snr_db,decoder,n_frames,ber,fer,avg_iters,hw_cycles_mean,hw_cycles_p95,hw_cycles_p99,hw_cycles_max,hw_time_us_mean,hw_time_us_p95,hw_time_us_p99,hw_time_us_max,ber_stage1,fer_stage1,grand_invocation_rate,stage1_cycles_mean,stage1_cycles_p95,stage1_cycles_p99,stage1_cycles_max,grand_cycles_mean,grand_cycles_p95,grand_cycles_p99,grand_cycles_max,patterns_tested_mean,patterns_tested_p95,patterns_tested_p99,patterns_tested_max,patterns_evaluated_mean,patterns_evaluated_p95,patterns_evaluated_p99,patterns_evaluated_max,patterns_tested_mean_if_grand,patterns_tested_p95_if_grand,patterns_tested_p99_if_grand,patterns_tested_max_if_grand,patterns_evaluated_mean_if_grand,patterns_evaluated_p95_if_grand,patterns_evaluated_p99_if_grand,patterns_evaluated_max_if_grand,pre_solver_attempt_rate,pre_solver_success_rate_total,pre_solver_success_rate_if_attempted,peel_candidate_mean,peel_candidate_p95,peel_candidate_max,peel_residual_vars_mean,peel_residual_vars_p95,peel_residual_vars_max,chase_candidate_mean,chase_candidate_p95,chase_candidate_max,chase_candidates_tested_mean,chase_candidates_tested_p95,chase_candidates_tested_max,chase_ldpc_iters_mean,chase_ldpc_iters_p95,chase_ldpc_iters_max,osd_candidate_mean,osd_candidate_p95,osd_candidate_max,osd_candidates_tested_mean,osd_candidates_tested_p95,osd_candidates_tested_max,osd_free_dim_mean,osd_free_dim_p95,osd_free_dim_max,restart_num_runs_mean,restart_num_runs_p95,restart_num_runs_max,restart_ldpc_iters_mean,restart_ldpc_iters_p95,restart_ldpc_iters_max,restart_anchor_bits_mean,restart_anchor_bits_p95,restart_anchor_bits_max,disagreement_added_mean,disagreement_added_p95,disagreement_added_max
9.5,hybbgr15,30053,0.0017426006461562875,0.008318637074501714,3.6529797358000864,26156.9696868865,9723.0,19446.0,2645755.0,32.69621210860812,12.15375,24.3075,3307.19375,0.0017557738724702729,0.008917578943865837,0.008917578943865837,5076.851395867301,9723.0,19446.0,21156.0,21080.1182910192,0.0,0.0,2624599.0,1957.3753036302533,0.0,0.0,235300.0,1957.3753036302533,0.0,0.0,235300.0,219496.26865671642,235300.0,235300.0,235300.0,219496.26865671642,235300.0,235300.0,235300.0,0.008917578943865837,0.0005989418693641234,0.06716417910447761,0.2994709346820617,0.0,36.0,0.2955112634345989,0.0,36.0,0.4783216317838485,0.0,55.0,0.15199813662529532,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21954546967024924,0.0,26.0,3.951152963098526,0.0,468.0,1.9623332113266563,0.0,350.0,0.0,0.0,0.0
10.0,ldpc4,1430,0.006010391235982952,0.17482517482517482,2.9916083916083918,4211.462937062937,5877.0,5877.0,5877.0,5.264328671328671,7.34625,7.34625,7.34625,0.006010391235982952,0.17482517482517482,0.0,4211.462937062937,5877.0,5877.0,5877.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,ldpc8,11909,0.001990734345910134,0.02099252666050886,3.346040809471828,4654.389285414392,8334.0,11433.0,11433.0,5.81798660676799,10.4175,14.29125,14.29125,0.001990734345910134,0.02099252666050886,0.0,4654.389285414392,8334.0,11433.0,11433.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,ldpc15,35189,0.0013464222614618172,0.007104492881298133,3.4639233851487683,4813.670124186536,9723.0,16668.0,21156.0,6.017087655233169,12.15375,20.835,26.445,0.0013464222614618172,0.007104492881298133,0.0,4813.670124186536,9723.0,16668.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,ldpc20,62056,0.0010146846511225212,0.004028619311589532,3.456265308753384,4802.045700657471,8334.0,15279.0,28101.0,6.0025571258218395,10.4175,19.09875,35.12625,0.0010146846511225212,0.004028619311589532,0.0,4802.045700657471,8334.0,15279.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,ldpc100,86036,0.0009127504868610113,0.002905760379376075,3.7302292063787252,5182.221116741829,8334.0,16668.0,139221.0,6.477776395927287,10.4175,20.835,174.02625,0.0009127504868610113,0.002905760379376075,0.0,5182.221116741829,8334.0,16668.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.0,hyb4,1547,0.006666964692112621,0.16160310277957338,3.0349062702003877,26610.668390433097,158817.2,159873.24,161261.0,33.26333548804137,198.5215,199.84155,201.57625,0.006676646534808734,0.178409825468649,0.178409825468649,4272.754363283775,5877.0,5877.0,5877.0,22337.91402714932,152940.2,153996.24,155384.0,5563.939883645766,34370.0,34370.0,34370.0,5565.110536522301,34370.0,34370.0,34370.0,31186.286231884056,34370.0,34370.0,34370.0,31192.847826086956,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hyb8,12794,0.0018025449706916981,0.019540409566984523,3.3568078786931372,7455.605361888385,9723.0,164241.14,167021.0,9.319506702360481,12.15375,205.30142500000002,208.77625,0.0018032098071118765,0.021103642332343287,0.021103642332343287,4669.38041269345,9723.0,11433.0,11433.0,2786.224949194935,0.0,152808.14,155588.0,673.8912771611693,0.0,34370.0,34370.0,674.0070345474442,0.0,34370.0,34370.0,31932.462962962964,34370.0,34370.0,34370.0,31937.94814814815,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hyb15,41691,0.001227308399823497,0.005996498045141637,3.4454438607853013,5696.283106665707,9723.0,16668.0,175868.0,7.120353883332134,12.15375,20.835,219.835,0.001227397105415881,0.006140413998225036,0.006140413998225036,4787.692595524214,9723.0,16668.0,21156.0,908.5905111414934,0.0,0.0,154712.0,206.1750017989494,0.0,0.0,34370.0,206.1839965460171,0.0,0.0,34370.0,33576.7265625,34370.0,34370.0,34370.0,33578.19140625,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybsv4,1463,0.006758423762472345,0.17088174982911825,3.0293916609706084,98722.77033492822,620548.7999999999,627414.36,632524.0,123.40346291866028,775.686,784.2679499999999,790.655,0.006769925418710844,0.19138755980861244,0.19138755980861244,4269.26042378674,5877.0,5877.0,5877.0,94453.50991114149,614671.7999999999,621537.36,626647.0,19008.86124401914,110566.0,110566.0,110566.0,19011.034176349967,110566.0,110566.0,110566.0,99321.3,110566.0,110566.0,110566.0,99332.65357142857,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybsv8,12617,0.0018456390199566377,0.0198145359435682,3.3844812554489976,16079.207577078545,8334.0,623342.68,635499.0,20.099009471348182,10.4175,779.17835,794.37375,0.0018463131831618184,0.02084489181263375,0.02084489181263375,4707.7356740905125,8334.0,11433.0,11433.0,11371.471902988033,0.0,611909.68,624066.0,2197.721249108346,0.0,110566.0,110566.0,2197.8146944598557,0.0,110566.0,110566.0,105432.12547528517,110566.0,110566.0,110566.0,105436.60836501901,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybsv15,39419,0.0013851526259150853,0.006342119282579467,3.4662726096552423,8649.349958142013,9723.0,16668.0,642853.0,10.811687447677516,12.15375,20.835,803.56625,0.0013853121170804756,0.006570435576752328,0.006570435576752328,4816.761764631269,9723.0,16668.0,21156.0,3832.5881935107436,0.0,0.0,621697.0,702.3625662751465,0.0,0.0,110566.0,702.3892031761334,0.0,0.0,110566.0,106897.41312741312,110566.0,110566.0,110566.0,106901.46718146717,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybptg4,1824,0.00654437788721063,0.13706140350877194,3.044407894736842,148467.02796052632,1129575.4,1288067.74,1291027.0,185.58378495065784,1411.9692499999999,1610.0846749999998,1613.78375,0.00661463199418665,0.18804824561403508,0.18804824561403508,4289.046052631579,5877.0,5877.0,5877.0,144177.98190789475,1123698.4,1282190.74,1285150.0,28584.166666666668,208967.0,208967.0,208967.0,28584.166666666668,208967.0,208967.0,208967.0,152004.43148688046,208967.0,208967.0,208967.0,152004.43148688046,208967.0,208967.0,208967.0,0.18804824561403508,0.05098684210526316,0.27113702623906705,5.229166666666667,30.0,30.0,3.855811403508772,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybptg8,14277,0.0018726326905566242,0.01751068151572459,3.383974224276809,25088.850949078937,9723.0,1185225.5999999994,1296303.0,31.361063686348672,12.15375,1481.5319999999992,1620.37875,0.0018776838486861602,0.021573159627372697,0.021573159627372697,4707.265181760874,9723.0,11433.0,11433.0,20381.585767318065,0.0,1173792.5999999994,1284870.0,3659.154584296421,0.0,208967.0,208967.0,3659.154584296421,0.0,208967.0,208967.0,169616.07142857142,208967.0,208967.0,208967.0,169616.07142857142,208967.0,208967.0,208967.0,0.021573159627372697,0.004062478111648105,0.18831168831168832,0.6095118021993416,0.0,30.0,0.5036772431183022,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybptg15,49708,0.0010927314034672546,0.0050293715297336445,3.442262814838658,11105.954876478636,8334.0,15279.0,1305702.0,13.882443595598293,10.4175,19.09875,1632.1275,0.0010930475991625412,0.005290898849279794,0.005290898849279794,4783.001428341515,8334.0,15279.0,21156.0,6322.953448137121,0.0,0.0,1284546.0,1050.9726804538504,0.0,0.0,208967.0,1050.9726804538504,0.0,0.0,208967.0,198637.83269961976,208967.0,208967.0,208967.0,198637.83269961976,208967.0,208967.0,208967.0,0.005290898849279794,0.00026152731954614953,0.049429657794676805,0.15633298463024062,0.0,30.0,0.15051903114186851,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybctg4,4932,0.005858447069494234,0.05068937550689376,2.9953365774533656,156715.6080697486,2738143.0999999996,2951500.23,2953849.0,195.8945100871857,3422.6788749999996,3689.3752875,3692.31125,0.006885131876358715,0.1841038118410381,0.1841038118410381,4219.619829683698,5877.0,5877.0,5877.0,152495.98824006488,2732266.0999999996,2945623.23,2947972.0,10592.406731549067,208967.0,208967.0,208967.0,10592.406731549067,208967.0,208967.0,208967.0,57534.96696035242,208967.0,208967.0,208967.0,57534.96696035242,208967.0,208967.0,208967.0,0.1841038118410381,0.13341443633414438,0.724669603524229,5.695863746958637,37.0,37.0,1.5713706407137065,31.0,31.0,6.0,37.0,37.0,5.464111922141119,96.0,96.0,32.70559610705596,576.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybctg8,14657,0.001950291942012884,0.017056696459029814,3.3605785631438905,55251.91096404448,8334.0,2885141.0400000047,2960043.0,69.0648887050556,10.4175,3606.426300000006,3700.05375,0.0019554266132102397,0.020604489322508017,0.020604489322508017,4674.4576652793885,8334.0,11433.0,11433.0,50577.4532987651,0.0,2873708.0400000047,2948610.0,3564.2866889540833,0.0,208967.0,208967.0,3564.2866889540833,0.0,208967.0,208967.0,172985.9271523179,208967.0,208967.0,208967.0,172985.9271523179,208967.0,208967.0,208967.0,0.020604489322508017,0.0035477928634782014,0.17218543046357615,0.6081735689431671,0.0,31.0,0.5167496759227673,0.0,31.0,0.7175411066384663,0.0,37.0,1.879784403356758,0.0,96.0,11.278706420140548,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybctg15,41433,0.0013265472652290852,0.006033837762170251,3.4535997876089106,22424.060845219992,9723.0,16668.0,2969712.0,28.030076056524983,12.15375,20.835,3712.14,0.001326797187503258,0.006299326623705742,0.006299326623705742,4799.072188834986,9723.0,16668.0,21156.0,17624.98865638501,0.0,0.0,2948556.0,1260.8729756474308,0.0,0.0,208967.0,1260.8729756474308,0.0,0.0,208967.0,200159.96168582374,208967.0,208967.0,208967.0,200159.96168582374,208967.0,208967.0,208967.0,0.006299326623705742,0.00026548886153549104,0.0421455938697318,0.1912002510076509,0.0,31.0,0.1823184418217363,0.0,31.0,0.2275480896869645,0.0,37.0,0.5931503873723843,0.0,96.0,3.558902324234306,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,hybahr4,3233,0.0063521844806790915,0.07732755954222084,3.0179399938137954,319643.32477575005,3737384.199999999,3929057.88,4011668.0,399.5541559696876,4671.730249999999,4911.3223499999995,5014.585,0.007803792070310426,0.2013609650479431,0.2013609650479431,4256.555521187752,5877.0,5877.0,5877.0,315386.7692545623,3731507.199999999,3923180.88,4005791.0,36147.85029384473,467464.0,467464.0,467464.0,36147.85029384473,467464.0,467464.0,467464.0,179517.66513056835,467464.0,467464.0,467464.0,179517.66513056835,467464.0,467464.0,467464.0,0.2013609650479431,0.12403340550572224,0.6159754224270353,3.4794308691617695,36.0,36.0,2.5233529229817506,36.0,36.0,9.065264460253635,53.0,53.0,2.777605938756573,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7649242189916485,32.0,32.0,59.78688524590164,512.0,512.0,181.69996906897617,1696.0,1696.0,0.0,0.0,0.0
10.0,hybahr8,14772,0.0018901829504724273,0.016923910100189548,3.3769970213918223,70121.04799620905,9723.0,3792793.1799999983,4045288.0,87.65130999526129,12.15375,4740.991474999998,5056.61,0.0019087466773056974,0.02098564852423504,0.02098564852423504,4697.3852558895205,9723.0,11433.0,11433.0,65423.66274031952,0.0,3781360.1799999983,4033855.0,7911.318711075007,0.0,467464.0,467464.0,7911.318711075007,0.0,467464.0,467464.0,376987.0967741936,467464.0,467464.0,467464.0,376987.0967741936,467464.0,467464.0,467464.0,0.02098564852423504,0.004061738424045491,0.1935483870967742,0.6831844029244517,0.0,36.0,0.5670863796371514,0.0,36.0,1.0220010831302464,0.0,53.0,0.46737070132683456,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226645004061738,0.0,32.0,9.958705659355537,0.0,512.0,31.624627673977795,0.0,1696.0,0.0,0.0,0.0
10.0,hybahr15,42544,0.001149088809691769,0.005876269274163219,3.4483593456186536,27494.953577472734,8334.0,16668.0,4062818.0,34.36869197184091,10.4175,20.835,5078.5225,0.0011495060595810588,0.006134825122226401,0.006134825122226401,4791.740409928545,8334.0,16668.0,21156.0,22703.21316754419,0.0,0.0,4041662.0,2746.944339977435,0.0,0.0,467464.0,2746.944339977435,0.0,0.0,467464.0,447762.4521072797,467464.0,467464.0,467464.0,447762.4521072797,467464.0,467464.0,467464.0,0.006134825122226401,0.00025855584806318163,0.0421455938697318,0.21598815344114328,0.0,36.0,0.20209665287702144,0.0,36.0,0.319880594208349,0.0,53.0,0.14512034599473486,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19365833019932305,0.0,32.0,3.0983687476494923,0.0,512.0,10.160210605490786,0.0,1696.0,0.0,0.0,0.0
10.0,hybbgr4,9926,0.0033219939981901573,0.025186379206125327,3.002417892403788,77355.27251662301,124515.75,2541192.0,2631681.0,96.69409064577874,155.6446875,3176.4900000000002,3289.60125,0.006936053124482114,0.19101349989925448,0.19101349989925448,4231.673786016522,5877.0,5877.0,5877.0,73123.59873060649,118638.75,2535315.0,2625804.0,5926.35502720129,0.0,235300.0,235300.0,5926.35502720129,0.0,235300.0,235300.0,31025.84388185654,235300.0,235300.0,235300.0,31025.84388185654,235300.0,235300.0,235300.0,0.19101349989925448,0.16582712069312916,0.8681434599156118,0.9067096514205117,0.0,36.0,0.9067096514205117,0.0,36.0,8.802941769091275,55.0,55.0,0.8015313318557324,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1110215595406003,5.0,26.0,19.04543622808785,84.0,468.0,9.965343542212372,37.0,379.0,0.0,0.0,0.0
10.0,hybbgr8,21608,0.0018073345342180958,0.01156978896704924,3.377175120325805,34988.97056645687,9723.0,2417162.5500000017,2609293.0,43.736213208071085,12.15375,3021.4531875000025,3261.61625,0.0019684130384538708,0.021149574231766013,0.021149574231766013,4697.68525546094,9723.0,11433.0,11433.0,30291.28531099593,0.0,2405729.5500000017,2597860.0,2722.3713439466865,0.0,235300.0,235300.0,2722.3713439466865,0.0,235300.0,235300.0,128719.9124726477,235300.0,235300.0,235300.0,128719.9124726477,235300.0,235300.0,235300.0,0.021149574231766013,0.009579785264716771,0.45295404814004375,0.41651240281377266,0.0,36.0,0.4095242502776749,0.0,36.0,1.0316549426138468,0.0,55.0,0.24504813032210293,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35542391706775267,0.0,26.0,6.369215105516475,0.0,468.0,3.0257312106627174,0.0,323.0,0.0,0.0,0.0
10.0,hybbgr15,45159,0.001165617677500052,0.005535995039748444,3.444429681791005,18834.08636152262,8334.0,16668.0,2631144.0,23.54260795190328,10.4175,20.835,3288.93,0.001179191511491743,0.0062003144445182574,0.0062003144445182574,4786.303128944396,8334.0,16668.0,21156.0,14047.783232578224,0.0,0.0,2609988.0,1302.619632852809,0.0,0.0,235300.0,1302.619632852809,0.0,0.0,235300.0,210089.2857142857,235300.0,235300.0,235300.0,210089.2857142857,235300.0,235300.0,235300.0,0.0062003144445182574,0.0006643194047698133,0.10714285714285714,0.199295821430944,0.0,36.0,0.19659425585154675,0.0,36.0,0.3277973382935849,0.0,55.0,0.1017515888305764,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14699174029540069,0.0,26.0,2.644876990190217,0.0,468.0,1.3285945215793087,0.0,363.0,0.0,0.0,0.0
10.5,ldpc4,1501,0.005182319282214224,0.1665556295802798,2.9746835443037973,4185.299800133244,5877.0,5877.0,5877.0,5.2316247501665565,7.34625,7.34625,7.34625,0.005182319282214224,0.1665556295802798,0.0,4185.299800133244,5877.0,5877.0,5877.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,ldpc8,17620,0.001104062842117282,0.014188422247446084,3.2198637911464245,4476.945289443814,8334.0,11433.0,11433.0,5.596181611804767,10.4175,14.29125,14.29125,0.001104062842117282,0.014188422247446084,0.0,4476.945289443814,8334.0,11433.0,11433.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,ldpc15,57283,0.0008827209441920613,0.004364296562680027,3.2871183422655936,4567.20831660353,8334.0,13890.0,21156.0,5.7090103957544125,10.4175,17.3625,26.445,0.0008827209441920613,0.004364296562680027,0.0,4567.20831660353,8334.0,13890.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,ldpc20,83892,0.0006543175968426016,0.0029800219329614267,3.309540838220569,4597.908811328852,8334.0,13890.0,28101.0,5.747386014161065,10.4175,17.3625,35.12625,0.0006543175968426016,0.0029800219329614267,0.0,4597.908811328852,8334.0,13890.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,ldpc100,140210,0.0005650587411359714,0.0017830397261250981,3.4604949718279725,4807.19987162114,8334.0,13890.0,139221.0,6.008999839526425,10.4175,17.3625,174.02625,0.0005650587411359714,0.0017830397261250981,0.0,4807.19987162114,8334.0,13890.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.5,hyb4,1871,0.004793164273131793,0.13361838588989844,2.9203634420096205,22247.71726349546,158674.0,159633.3,161582.0,27.809646579369325,198.3425,199.541625,201.9775,0.004801169516665138,0.15125601282736503,0.15125601282736503,4104.938001068947,5877.0,5877.0,5877.0,18142.77926242651,152797.0,153756.3,155705.0,4596.060929983966,34370.0,34370.0,34370.0,4597.721004810262,34370.0,34370.0,34370.0,30385.971731448764,34370.0,34370.0,34370.0,30396.94699646643,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hyb8,17789,0.0013258746263314775,0.014053628646916633,3.237225251559953,6531.635167800326,8334.0,164005.0,166510.0,8.164543959750407,10.4175,205.00625,208.1375,0.0013264879133804183,0.015121704424082298,0.015121704424082298,4501.359941536904,8334.0,11433.0,11433.0,2030.2752262634212,0.0,152572.0,155077.0,483.96441621226603,0.0,34370.0,34370.0,484.06683905784473,0.0,34370.0,34370.0,32004.620817843865,34370.0,34370.0,34370.0,32011.39405204461,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hyb15,70744,0.0006638236240746701,0.003533868596630103,3.268178220061065,5070.138937577745,8334.0,13890.0,175767.0,6.337673671972182,10.4175,17.3625,219.70875,0.0006638811278536094,0.0036610878661087866,0.0036610878661087866,4540.67475686984,8334.0,13890.0,21156.0,529.4641807079046,0.0,0.0,154611.0,121.49006276150628,0.0,0.0,34370.0,121.50130046364356,0.0,0.0,34370.0,33184.142857142855,34370.0,34370.0,34370.0,33187.21235521235,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
